county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,68,NP,Joel Winnig,12
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,68,NP,David T. Prosser Jr,22
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,68,NP,Marla Stephens,13
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,68,,Scattering,2
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,74,NP,Joanne F. Kloppenburg,25
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,74,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,74,NP,David T. Prosser Jr,8
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,74,NP,Marla Stephens,30
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,74,,Scattering,4
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,61,NP,Joanne F. Kloppenburg,17
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,61,NP,Joel Winnig,4
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,61,NP,David T. Prosser Jr,4
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,61,NP,Marla Stephens,35
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,61,,Scattering,1
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,63,NP,Joanne F. Kloppenburg,22
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,63,NP,Joel Winnig,6
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,63,NP,David T. Prosser Jr,13
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,63,NP,Marla Stephens,22
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,63,NP,Joanne F. Kloppenburg,24
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,63,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,63,NP,David T. Prosser Jr,11
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,63,NP,Marla Stephens,21
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,70,NP,Joanne F. Kloppenburg,14
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,70,NP,Joel Winnig,8
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,70,NP,David T. Prosser Jr,21
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,70,NP,Marla Stephens,26
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,70,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,131,NP,Joanne F. Kloppenburg,43
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,131,NP,Joel Winnig,18
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,131,NP,David T. Prosser Jr,39
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,131,NP,Marla Stephens,27
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,131,,Scattering,4
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,173,NP,Joanne F. Kloppenburg,51
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,173,NP,Joel Winnig,37
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,173,NP,David T. Prosser Jr,35
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,173,NP,Marla Stephens,47
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,173,,Scattering,3
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,72,NP,Joanne F. Kloppenburg,20
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,72,NP,Joel Winnig,6
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,72,NP,David T. Prosser Jr,18
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,72,NP,Marla Stephens,27
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,72,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,154,NP,Joanne F. Kloppenburg,45
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,154,NP,Joel Winnig,22
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,154,NP,David T. Prosser Jr,36
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,154,NP,Marla Stephens,47
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,154,,Scattering,4
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,80,NP,Joanne F. Kloppenburg,25
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,80,NP,Joel Winnig,16
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,80,NP,David T. Prosser Jr,17
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,80,NP,Marla Stephens,21
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,80,,Scattering,1
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,79,NP,Joanne F. Kloppenburg,31
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,79,NP,Joel Winnig,4
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,79,NP,David T. Prosser Jr,14
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,79,NP,Marla Stephens,27
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,79,,Scattering,3
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,93,NP,Joanne F. Kloppenburg,30
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,93,NP,Joel Winnig,10
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,93,NP,David T. Prosser Jr,21
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,93,NP,Marla Stephens,29
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,93,,Scattering,3
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,83,NP,Joanne F. Kloppenburg,27
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,83,NP,Joel Winnig,13
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,83,NP,David T. Prosser Jr,18
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,83,NP,Marla Stephens,25
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,83,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,238,NP,Joanne F. Kloppenburg,63
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,238,NP,Joel Winnig,40
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,238,NP,David T. Prosser Jr,91
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,238,NP,Marla Stephens,43
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,238,,Scattering,1
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,74,NP,Joanne F. Kloppenburg,27
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,74,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,74,NP,David T. Prosser Jr,20
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,74,NP,Marla Stephens,20
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,74,,Scattering,0
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,86,NP,Joanne F. Kloppenburg,32
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,86,NP,Joel Winnig,10
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,86,NP,David T. Prosser Jr,10
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,86,NP,Marla Stephens,32
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,86,,Scattering,2
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,168,NP,Joanne F. Kloppenburg,39
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,168,NP,Joel Winnig,18
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,168,NP,David T. Prosser Jr,63
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,168,NP,Marla Stephens,45
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,168,,Scattering,3
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,67,NP,Joanne F. Kloppenburg,25
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,67,NP,Joel Winnig,9
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,67,NP,David T. Prosser Jr,14
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,67,NP,Marla Stephens,19
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,67,,Scattering,0
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,137,NP,Joanne F. Kloppenburg,52
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,137,NP,Joel Winnig,17
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,137,NP,David T. Prosser Jr,26
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,137,NP,Marla Stephens,38
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,137,,Scattering,4
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,88,NP,Joanne F. Kloppenburg,27
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,88,NP,Joel Winnig,11
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,88,NP,David T. Prosser Jr,24
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,88,NP,Marla Stephens,24
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,88,,Scattering,2
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,178,NP,Joanne F. Kloppenburg,55
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,178,NP,Joel Winnig,18
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,178,NP,David T. Prosser Jr,54
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,178,NP,Marla Stephens,50
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,178,,Scattering,1
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,Joanne F. Kloppenburg,41
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,Joel Winnig,21
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,David T. Prosser Jr,39
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,Marla Stephens,44
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,,Scattering,2
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,153,NP,Joanne F. Kloppenburg,35
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,153,NP,Joel Winnig,21
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,153,NP,David T. Prosser Jr,60
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,153,NP,Marla Stephens,35
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,153,,Scattering,2
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,159,NP,Joanne F. Kloppenburg,36
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,159,NP,Joel Winnig,24
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,159,NP,David T. Prosser Jr,71
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,159,NP,Marla Stephens,27
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,159,,Scattering,1
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,61,NP,Joanne F. Kloppenburg,25
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,61,NP,Joel Winnig,9
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,61,NP,David T. Prosser Jr,14
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,61,NP,Marla Stephens,13
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,64,NP,Joanne F. Kloppenburg,25
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,64,NP,Joel Winnig,8
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,64,NP,David T. Prosser Jr,14
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,64,NP,Marla Stephens,16
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,64,,Scattering,1
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,119,NP,Joanne F. Kloppenburg,35
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,119,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,119,NP,David T. Prosser Jr,42
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,119,NP,Marla Stephens,33
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,119,,Scattering,2
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,112,NP,Joanne F. Kloppenburg,29
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,112,NP,Joel Winnig,14
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,112,NP,David T. Prosser Jr,45
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,112,NP,Marla Stephens,22
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,112,,Scattering,2
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,131,NP,Joanne F. Kloppenburg,30
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,131,NP,Joel Winnig,20
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,131,NP,David T. Prosser Jr,59
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,131,NP,Marla Stephens,21
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,131,,Scattering,1
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,89,NP,Joanne F. Kloppenburg,33
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,89,NP,Joel Winnig,8
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,89,NP,David T. Prosser Jr,40
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,89,NP,Marla Stephens,7
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,89,,Scattering,1
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,76,NP,Joanne F. Kloppenburg,18
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,76,NP,Joel Winnig,11
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,76,NP,David T. Prosser Jr,23
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,76,NP,Marla Stephens,22
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,76,,Scattering,2
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,128,NP,Joanne F. Kloppenburg,37
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,128,NP,Joel Winnig,21
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,128,NP,David T. Prosser Jr,41
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,128,NP,Marla Stephens,28
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,128,,Scattering,1
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,77,NP,Joanne F. Kloppenburg,21
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,77,NP,Joel Winnig,8
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,77,NP,David T. Prosser Jr,23
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,77,NP,Marla Stephens,25
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,77,,Scattering,0
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,36,NP,Joanne F. Kloppenburg,12
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,36,NP,Joel Winnig,4
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,36,NP,David T. Prosser Jr,7
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,36,NP,Marla Stephens,12
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,36,,Scattering,1
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,23,NP,Joanne F. Kloppenburg,6
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,23,NP,Joel Winnig,1
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,23,NP,David T. Prosser Jr,6
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,23,NP,Marla Stephens,10
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,31,NP,Joanne F. Kloppenburg,13
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,31,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,31,NP,David T. Prosser Jr,8
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,31,NP,Marla Stephens,3
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,24,NP,Joanne F. Kloppenburg,4
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,24,NP,Joel Winnig,0
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,24,NP,David T. Prosser Jr,12
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,24,NP,Marla Stephens,8
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,46,NP,Joanne F. Kloppenburg,17
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,46,NP,Joel Winnig,4
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,46,NP,David T. Prosser Jr,20
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,46,NP,Marla Stephens,5
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,46,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,106,NP,Joanne F. Kloppenburg,32
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,106,NP,Joel Winnig,9
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,106,NP,David T. Prosser Jr,47
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,106,NP,Marla Stephens,17
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,106,,Scattering,1
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,42,NP,Joanne F. Kloppenburg,14
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,42,NP,Joel Winnig,5
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,42,NP,David T. Prosser Jr,20
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,42,NP,Marla Stephens,3
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,55,NP,Joanne F. Kloppenburg,11
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,55,NP,Joel Winnig,9
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,55,NP,David T. Prosser Jr,30
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,55,NP,Marla Stephens,5
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,95,NP,Joanne F. Kloppenburg,21
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,95,NP,Joel Winnig,7
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,95,NP,David T. Prosser Jr,56
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,95,NP,Marla Stephens,11
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,95,,Scattering,0
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,9,NP,Joanne F. Kloppenburg,1
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,9,NP,Joel Winnig,1
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,9,NP,David T. Prosser Jr,6
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,9,NP,Marla Stephens,1
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,61,NP,Joanne F. Kloppenburg,21
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,61,NP,Joel Winnig,9
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,61,NP,David T. Prosser Jr,25
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,61,NP,Marla Stephens,6
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,41,NP,Joanne F. Kloppenburg,11
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,41,NP,Joel Winnig,6
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,41,NP,David T. Prosser Jr,20
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,41,NP,Marla Stephens,4
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,75,NP,Joanne F. Kloppenburg,26
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,75,NP,Joel Winnig,3
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,75,NP,David T. Prosser Jr,41
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,75,NP,Marla Stephens,5
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,75,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,65,NP,Joanne F. Kloppenburg,12
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,65,NP,Joel Winnig,12
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,65,NP,David T. Prosser Jr,35
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,65,NP,Marla Stephens,6
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,138,NP,Joanne F. Kloppenburg,29
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,138,NP,Joel Winnig,22
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,138,NP,David T. Prosser Jr,64
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,138,NP,Marla Stephens,22
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,138,,Scattering,1
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,175,NP,Joanne F. Kloppenburg,29
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,175,NP,Joel Winnig,14
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,175,NP,David T. Prosser Jr,113
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,175,NP,Marla Stephens,19
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,175,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,188,NP,Joanne F. Kloppenburg,44
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,188,NP,Joel Winnig,22
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,188,NP,David T. Prosser Jr,105
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,188,NP,Marla Stephens,16
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,188,,Scattering,1
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,176,NP,Joanne F. Kloppenburg,40
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,176,NP,Joel Winnig,26
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,176,NP,David T. Prosser Jr,78
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,176,NP,Marla Stephens,30
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,176,,Scattering,2
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,263,NP,Joanne F. Kloppenburg,52
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,263,NP,Joel Winnig,29
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,263,NP,David T. Prosser Jr,146
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,263,NP,Marla Stephens,35
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,263,,Scattering,1
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,251,NP,Joanne F. Kloppenburg,86
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,251,NP,Joel Winnig,27
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,251,NP,David T. Prosser Jr,86
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,251,NP,Marla Stephens,50
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,251,,Scattering,2
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,84,NP,Joanne F. Kloppenburg,20
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,84,NP,Joel Winnig,17
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,84,NP,David T. Prosser Jr,35
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,84,NP,Marla Stephens,10
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,84,,Scattering,2
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,121,NP,Joanne F. Kloppenburg,30
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,121,NP,Joel Winnig,18
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,121,NP,David T. Prosser Jr,47
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,121,NP,Marla Stephens,25
