county,ward,office,district,total votes,party,candidate,votes
Racine,City Of Burlington Wards 9 - 16,"Racine County Circuit Court, Branch 5",,978,NP,Dennis J. Barry,977
Racine,City Of Burlington Wards 9 - 16,"Racine County Circuit Court, Branch 5",,978,,Scattering,1
Racine,City Of Racine Ward 1,"Racine County Circuit Court, Branch 5",,61,NP,Dennis J. Barry,59
Racine,City Of Racine Ward 1,"Racine County Circuit Court, Branch 5",,61,,Scattering,2
Racine,City Of Racine Ward 2,"Racine County Circuit Court, Branch 5",,230,NP,Dennis J. Barry,230
Racine,City Of Racine Ward 2,"Racine County Circuit Court, Branch 5",,230,,Scattering,0
Racine,City Of Racine Ward 3,"Racine County Circuit Court, Branch 5",,152,NP,Dennis J. Barry,151
Racine,City Of Racine Ward 3,"Racine County Circuit Court, Branch 5",,152,,Scattering,1
Racine,City Of Racine Ward 4,"Racine County Circuit Court, Branch 5",,121,NP,Dennis J. Barry,121
Racine,City Of Racine Ward 4,"Racine County Circuit Court, Branch 5",,121,,Scattering,0
Racine,City Of Racine Ward 5,"Racine County Circuit Court, Branch 5",,116,NP,Dennis J. Barry,116
Racine,City Of Racine Ward 5,"Racine County Circuit Court, Branch 5",,116,,Scattering,0
Racine,City Of Racine Ward 6,"Racine County Circuit Court, Branch 5",,452,NP,Dennis J. Barry,447
Racine,City Of Racine Ward 6,"Racine County Circuit Court, Branch 5",,452,,Scattering,5
Racine,City Of Racine Ward 7,"Racine County Circuit Court, Branch 5",,183,NP,Dennis J. Barry,183
Racine,City Of Racine Ward 7,"Racine County Circuit Court, Branch 5",,183,,Scattering,0
Racine,City Of Racine Ward 8,"Racine County Circuit Court, Branch 5",,235,NP,Dennis J. Barry,232
Racine,City Of Racine Ward 8,"Racine County Circuit Court, Branch 5",,235,,Scattering,3
Racine,City Of Racine Ward 9,"Racine County Circuit Court, Branch 5",,143,NP,Dennis J. Barry,142
Racine,City Of Racine Ward 9,"Racine County Circuit Court, Branch 5",,143,,Scattering,1
Racine,City Of Racine Ward 10,"Racine County Circuit Court, Branch 5",,172,NP,Dennis J. Barry,169
Racine,City Of Racine Ward 10,"Racine County Circuit Court, Branch 5",,172,,Scattering,3
Racine,City Of Racine Ward 11,"Racine County Circuit Court, Branch 5",,74,NP,Dennis J. Barry,74
Racine,City Of Racine Ward 11,"Racine County Circuit Court, Branch 5",,74,,Scattering,0
Racine,City Of Racine Ward 12,"Racine County Circuit Court, Branch 5",,206,NP,Dennis J. Barry,206
Racine,City Of Racine Ward 12,"Racine County Circuit Court, Branch 5",,206,,Scattering,0
Racine,City Of Racine Ward 13,"Racine County Circuit Court, Branch 5",,201,NP,Dennis J. Barry,199
Racine,City Of Racine Ward 13,"Racine County Circuit Court, Branch 5",,201,,Scattering,2
Racine,City Of Racine Ward 14,"Racine County Circuit Court, Branch 5",,532,NP,Dennis J. Barry,526
Racine,City Of Racine Ward 14,"Racine County Circuit Court, Branch 5",,532,,Scattering,6
Racine,City Of Racine Ward 15,"Racine County Circuit Court, Branch 5",,482,NP,Dennis J. Barry,481
Racine,City Of Racine Ward 15,"Racine County Circuit Court, Branch 5",,482,,Scattering,1
Racine,City Of Racine Ward 16,"Racine County Circuit Court, Branch 5",,368,NP,Dennis J. Barry,368
Racine,City Of Racine Ward 16,"Racine County Circuit Court, Branch 5",,368,,Scattering,0
Racine,City Of Racine Ward 17,"Racine County Circuit Court, Branch 5",,296,NP,Dennis J. Barry,291
Racine,City Of Racine Ward 17,"Racine County Circuit Court, Branch 5",,296,,Scattering,5
Racine,City Of Racine Ward 18,"Racine County Circuit Court, Branch 5",,533,NP,Dennis J. Barry,532
Racine,City Of Racine Ward 18,"Racine County Circuit Court, Branch 5",,533,,Scattering,1
Racine,City Of Racine Ward 19,"Racine County Circuit Court, Branch 5",,135,NP,Dennis J. Barry,135
Racine,City Of Racine Ward 19,"Racine County Circuit Court, Branch 5",,135,,Scattering,0
Racine,City Of Racine Ward 20,"Racine County Circuit Court, Branch 5",,106,NP,Dennis J. Barry,106
Racine,City Of Racine Ward 20,"Racine County Circuit Court, Branch 5",,106,,Scattering,0
Racine,City Of Racine Ward 21,"Racine County Circuit Court, Branch 5",,352,NP,Dennis J. Barry,348
Racine,City Of Racine Ward 21,"Racine County Circuit Court, Branch 5",,352,,Scattering,4
Racine,City Of Racine Ward 22,"Racine County Circuit Court, Branch 5",,509,NP,Dennis J. Barry,504
Racine,City Of Racine Ward 22,"Racine County Circuit Court, Branch 5",,509,,Scattering,5
Racine,City Of Racine Ward 23,"Racine County Circuit Court, Branch 5",,515,NP,Dennis J. Barry,511
Racine,City Of Racine Ward 23,"Racine County Circuit Court, Branch 5",,515,,Scattering,4
Racine,City Of Racine Ward 24,"Racine County Circuit Court, Branch 5",,481,NP,Dennis J. Barry,479
Racine,City Of Racine Ward 24,"Racine County Circuit Court, Branch 5",,481,,Scattering,2
Racine,City Of Racine Ward 25,"Racine County Circuit Court, Branch 5",,475,NP,Dennis J. Barry,471
Racine,City Of Racine Ward 25,"Racine County Circuit Court, Branch 5",,475,,Scattering,4
Racine,City Of Racine Ward 26,"Racine County Circuit Court, Branch 5",,323,NP,Dennis J. Barry,321
Racine,City Of Racine Ward 26,"Racine County Circuit Court, Branch 5",,323,,Scattering,2
Racine,City Of Racine Ward 27,"Racine County Circuit Court, Branch 5",,743,NP,Dennis J. Barry,743
Racine,City Of Racine Ward 27,"Racine County Circuit Court, Branch 5",,743,,Scattering,0
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 5",,609,NP,Dennis J. Barry,604
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 5",,609,,Scattering,5
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 5",,435,NP,Dennis J. Barry,435
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 5",,435,,Scattering,0
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 5",,361,NP,Dennis J. Barry,360
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 5",,361,,Scattering,1
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 5",,416,NP,Dennis J. Barry,415
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 5",,416,,Scattering,1
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 5",,352,NP,Dennis J. Barry,349
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 5",,352,,Scattering,3
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 5",,427,NP,Dennis J. Barry,426
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 5",,427,,Scattering,1
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 5",,674,NP,Dennis J. Barry,669
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 5",,674,,Scattering,5
Sheboygan,Town Of Greenbush Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,520,NP,Catherine Q. Delahunt,308
Sheboygan,Town Of Greenbush Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,520,NP,Angela W. Sutkiewicz,212
Sheboygan,Town Of Greenbush Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,520,,Scattering,0
Sheboygan,Town Of Herman Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,532,NP,Catherine Q. Delahunt,299
Sheboygan,Town Of Herman Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,532,NP,Angela W. Sutkiewicz,232
Sheboygan,Town Of Herman Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,532,,Scattering,1
Sheboygan,Town Of Holland Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,836,NP,Catherine Q. Delahunt,579
Sheboygan,Town Of Holland Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,836,NP,Angela W. Sutkiewicz,256
Sheboygan,Town Of Holland Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,836,,Scattering,1
Sheboygan,Town Of Lima Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1016,NP,Catherine Q. Delahunt,667
Sheboygan,Town Of Lima Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1016,NP,Angela W. Sutkiewicz,348
Sheboygan,Town Of Lima Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1016,,Scattering,1
Sheboygan,Town Of Lyndon Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,465,NP,Catherine Q. Delahunt,292
Sheboygan,Town Of Lyndon Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,465,NP,Angela W. Sutkiewicz,173
Sheboygan,Town Of Lyndon Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,465,,Scattering,0
Sheboygan,Town Of Mitchell Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,481,NP,Catherine Q. Delahunt,252
Sheboygan,Town Of Mitchell Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,481,NP,Angela W. Sutkiewicz,229
Sheboygan,Town Of Mitchell Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,481,,Scattering,0
Sheboygan,Town Of Mosel Ward 1,"Sheboygan County Circuit Court, Branch 3",,307,NP,Catherine Q. Delahunt,131
Sheboygan,Town Of Mosel Ward 1,"Sheboygan County Circuit Court, Branch 3",,307,NP,Angela W. Sutkiewicz,176
Sheboygan,Town Of Mosel Ward 1,"Sheboygan County Circuit Court, Branch 3",,307,,Scattering,0
Sheboygan,Town Of Plymouth Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,977,NP,Catherine Q. Delahunt,586
Sheboygan,Town Of Plymouth Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,977,NP,Angela W. Sutkiewicz,391
Sheboygan,Town Of Plymouth Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,977,,Scattering,0
Sheboygan,Town Of Rhine Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,677,NP,Catherine Q. Delahunt,352
Sheboygan,Town Of Rhine Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,677,NP,Angela W. Sutkiewicz,324
Sheboygan,Town Of Rhine Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,677,,Scattering,1
Sheboygan,Town Of Russell Ward 1,"Sheboygan County Circuit Court, Branch 3",,119,NP,Catherine Q. Delahunt,85
Sheboygan,Town Of Russell Ward 1,"Sheboygan County Circuit Court, Branch 3",,119,NP,Angela W. Sutkiewicz,34
Sheboygan,Town Of Russell Ward 1,"Sheboygan County Circuit Court, Branch 3",,119,,Scattering,0
Sheboygan,Town Of Scott Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,561,NP,Catherine Q. Delahunt,361
Sheboygan,Town Of Scott Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,561,NP,Angela W. Sutkiewicz,199
Sheboygan,Town Of Scott Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,561,,Scattering,1
Sheboygan,Town Of Sheboygan Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1175,NP,Catherine Q. Delahunt,561
Sheboygan,Town Of Sheboygan Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1175,NP,Angela W. Sutkiewicz,612
Sheboygan,Town Of Sheboygan Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1175,,Scattering,2
Sheboygan,Town Of Sheboygan Wards 5 - 7,"Sheboygan County Circuit Court, Branch 3",,1010,NP,Catherine Q. Delahunt,465
Sheboygan,Town Of Sheboygan Wards 5 - 7,"Sheboygan County Circuit Court, Branch 3",,1010,NP,Angela W. Sutkiewicz,545
Sheboygan,Town Of Sheboygan Wards 5 - 7,"Sheboygan County Circuit Court, Branch 3",,1010,,Scattering,0
Sheboygan,Town Of Sheboygan Falls Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,486,NP,Catherine Q. Delahunt,280
Sheboygan,Town Of Sheboygan Falls Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,486,NP,Angela W. Sutkiewicz,205
Sheboygan,Town Of Sheboygan Falls Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,486,,Scattering,1
Sheboygan,Town Of Sherman Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,505,NP,Catherine Q. Delahunt,331
Sheboygan,Town Of Sherman Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,505,NP,Angela W. Sutkiewicz,173
Sheboygan,Town Of Sherman Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,505,,Scattering,1
Sheboygan,Town Of Wilson Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1278,NP,Catherine Q. Delahunt,663
Sheboygan,Town Of Wilson Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1278,NP,Angela W. Sutkiewicz,615
Sheboygan,Town Of Wilson Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1278,,Scattering,0
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 3",,126,NP,Catherine Q. Delahunt,76
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 3",,126,NP,Angela W. Sutkiewicz,50
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 3",,126,,Scattering,0
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 3",,177,NP,Catherine Q. Delahunt,95
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 3",,177,NP,Angela W. Sutkiewicz,82
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 3",,177,,Scattering,0
Sheboygan,Village Of Cedar Grove Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,614,NP,Catherine Q. Delahunt,419
Sheboygan,Village Of Cedar Grove Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,614,NP,Angela W. Sutkiewicz,195
Sheboygan,Village Of Cedar Grove Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,614,,Scattering,0
Sheboygan,Village Of Elkhart Lake Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,382,NP,Catherine Q. Delahunt,192
Sheboygan,Village Of Elkhart Lake Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,382,NP,Angela W. Sutkiewicz,189
Sheboygan,Village Of Elkhart Lake Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,382,,Scattering,1
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 3",,133,NP,Catherine Q. Delahunt,71
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 3",,133,NP,Angela W. Sutkiewicz,62
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 3",,133,,Scattering,0
Sheboygan,Village Of Howards Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,1186,NP,Catherine Q. Delahunt,538
Sheboygan,Village Of Howards Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,1186,NP,Angela W. Sutkiewicz,647
Sheboygan,Village Of Howards Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,1186,,Scattering,1
Sheboygan,Village Of Kohler Wards 1-3,"Sheboygan County Circuit Court, Branch 3",,851,NP,Catherine Q. Delahunt,443
Sheboygan,Village Of Kohler Wards 1-3,"Sheboygan County Circuit Court, Branch 3",,851,NP,Angela W. Sutkiewicz,408
Sheboygan,Village Of Kohler Wards 1-3,"Sheboygan County Circuit Court, Branch 3",,851,,Scattering,0
Sheboygan,Village Of Oostburg Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1165,NP,Catherine Q. Delahunt,800
Sheboygan,Village Of Oostburg Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1165,NP,Angela W. Sutkiewicz,364
Sheboygan,Village Of Oostburg Wards 1 - 4,"Sheboygan County Circuit Court, Branch 3",,1165,,Scattering,1
Sheboygan,Village Of Random Lake Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,448,NP,Catherine Q. Delahunt,242
Sheboygan,Village Of Random Lake Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,448,NP,Angela W. Sutkiewicz,206
Sheboygan,Village Of Random Lake Wards 1 & 2,"Sheboygan County Circuit Court, Branch 3",,448,,Scattering,0
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 3",,187,NP,Catherine Q. Delahunt,99
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 3",,187,NP,Angela W. Sutkiewicz,88
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 3",,187,,Scattering,0
Sheboygan,City Of Plymouth Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,387,NP,Catherine Q. Delahunt,204
Sheboygan,City Of Plymouth Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,387,NP,Angela W. Sutkiewicz,180
Sheboygan,City Of Plymouth Wards 1 - 3,"Sheboygan County Circuit Court, Branch 3",,387,,Scattering,3
Sheboygan,City Of Plymouth Wards 4 & 5,"Sheboygan County Circuit Court, Branch 3",,480,NP,Catherine Q. Delahunt,243
Sheboygan,City Of Plymouth Wards 4 & 5,"Sheboygan County Circuit Court, Branch 3",,480,NP,Angela W. Sutkiewicz,237
Sheboygan,City Of Plymouth Wards 4 & 5,"Sheboygan County Circuit Court, Branch 3",,480,,Scattering,0
Sheboygan,City Of Plymouth Wards 6 - 8,"Sheboygan County Circuit Court, Branch 3",,651,NP,Catherine Q. Delahunt,367
Sheboygan,City Of Plymouth Wards 6 - 8,"Sheboygan County Circuit Court, Branch 3",,651,NP,Angela W. Sutkiewicz,283
Sheboygan,City Of Plymouth Wards 6 - 8,"Sheboygan County Circuit Court, Branch 3",,651,,Scattering,1
Sheboygan,City Of Plymouth Wards 9 & 10,"Sheboygan County Circuit Court, Branch 3",,489,NP,Catherine Q. Delahunt,277
Sheboygan,City Of Plymouth Wards 9 & 10,"Sheboygan County Circuit Court, Branch 3",,489,NP,Angela W. Sutkiewicz,212
Sheboygan,City Of Plymouth Wards 9 & 10,"Sheboygan County Circuit Court, Branch 3",,489,,Scattering,0
Sheboygan,City Of Sheboygan Ward 1,"Sheboygan County Circuit Court, Branch 3",,745,NP,Catherine Q. Delahunt,312
Sheboygan,City Of Sheboygan Ward 1,"Sheboygan County Circuit Court, Branch 3",,745,NP,Angela W. Sutkiewicz,432
Sheboygan,City Of Sheboygan Ward 1,"Sheboygan County Circuit Court, Branch 3",,745,,Scattering,1
Sheboygan,City Of Sheboygan Ward 2,"Sheboygan County Circuit Court, Branch 3",,918,NP,Catherine Q. Delahunt,365
Sheboygan,City Of Sheboygan Ward 2,"Sheboygan County Circuit Court, Branch 3",,918,NP,Angela W. Sutkiewicz,551
Sheboygan,City Of Sheboygan Ward 2,"Sheboygan County Circuit Court, Branch 3",,918,,Scattering,2
Sheboygan,City Of Sheboygan Ward 3,"Sheboygan County Circuit Court, Branch 3",,512,NP,Catherine Q. Delahunt,190
Sheboygan,City Of Sheboygan Ward 3,"Sheboygan County Circuit Court, Branch 3",,512,NP,Angela W. Sutkiewicz,322
Sheboygan,City Of Sheboygan Ward 3,"Sheboygan County Circuit Court, Branch 3",,512,,Scattering,0
Sheboygan,City Of Sheboygan Ward 4,"Sheboygan County Circuit Court, Branch 3",,470,NP,Catherine Q. Delahunt,170
Sheboygan,City Of Sheboygan Ward 4,"Sheboygan County Circuit Court, Branch 3",,470,NP,Angela W. Sutkiewicz,300
Sheboygan,City Of Sheboygan Ward 4,"Sheboygan County Circuit Court, Branch 3",,470,,Scattering,0
Sheboygan,City Of Sheboygan Ward 5,"Sheboygan County Circuit Court, Branch 3",,249,NP,Catherine Q. Delahunt,80
Sheboygan,City Of Sheboygan Ward 5,"Sheboygan County Circuit Court, Branch 3",,249,NP,Angela W. Sutkiewicz,169
Sheboygan,City Of Sheboygan Ward 5,"Sheboygan County Circuit Court, Branch 3",,249,,Scattering,0
Sheboygan,City Of Sheboygan Ward 6,"Sheboygan County Circuit Court, Branch 3",,707,NP,Catherine Q. Delahunt,273
