county,ward,office,district,total votes,party,candidate,votes
Marathon,City Of Wausau Ward 20,Supreme Court,,270,,Scattering,0
Marathon,City Of Wausau Ward 21,Supreme Court,,185,NP,Ann W. Bradley,153
Marathon,City Of Wausau Ward 21,Supreme Court,,185,NP,James P. Daley,32
Marathon,City Of Wausau Ward 21,Supreme Court,,185,,Scattering,0
Marathon,City Of Wausau Ward 22,Supreme Court,,214,NP,Ann W. Bradley,153
Marathon,City Of Wausau Ward 22,Supreme Court,,214,NP,James P. Daley,61
Marathon,City Of Wausau Ward 22,Supreme Court,,214,,Scattering,0
Marathon,City Of Wausau Ward 23,Supreme Court,,271,NP,Ann W. Bradley,200
Marathon,City Of Wausau Ward 23,Supreme Court,,271,NP,James P. Daley,71
Marathon,City Of Wausau Ward 23,Supreme Court,,271,,Scattering,0
Marathon,City Of Wausau Ward 24,Supreme Court,,431,NP,Ann W. Bradley,292
Marathon,City Of Wausau Ward 24,Supreme Court,,431,NP,James P. Daley,139
Marathon,City Of Wausau Ward 24,Supreme Court,,431,,Scattering,0
Marathon,City Of Wausau Ward 25,Supreme Court,,326,NP,Ann W. Bradley,212
Marathon,City Of Wausau Ward 25,Supreme Court,,326,NP,James P. Daley,113
Marathon,City Of Wausau Ward 25,Supreme Court,,326,,Scattering,1
Marathon,City Of Wausau Ward 26,Supreme Court,,244,NP,Ann W. Bradley,170
Marathon,City Of Wausau Ward 26,Supreme Court,,244,NP,James P. Daley,74
Marathon,City Of Wausau Ward 26,Supreme Court,,244,,Scattering,0
Marathon,City Of Wausau Ward 27,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 27,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 27,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 28,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 28,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 28,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 29,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 29,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 29,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 30,Supreme Court,,2,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 30,Supreme Court,,2,NP,James P. Daley,2
Marathon,City Of Wausau Ward 30,Supreme Court,,2,,Scattering,0
Marathon,City Of Wausau Ward 31,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 31,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 31,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 32,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 32,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 32,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 33,Supreme Court,,1,NP,Ann W. Bradley,1
Marathon,City Of Wausau Ward 33,Supreme Court,,1,NP,James P. Daley,0
Marathon,City Of Wausau Ward 33,Supreme Court,,1,,Scattering,0
Marathon,City Of Wausau Ward 34,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 34,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 34,Supreme Court,,0,,Scattering,0
Marathon,City Of Wausau Ward 35,Supreme Court,,0,NP,Ann W. Bradley,0
Marathon,City Of Wausau Ward 35,Supreme Court,,0,NP,James P. Daley,0
Marathon,City Of Wausau Ward 35,Supreme Court,,0,,Scattering,0
Marinette,Town Of Amberg Ward 1,Supreme Court,,271,NP,Ann W. Bradley,161
Marinette,Town Of Amberg Ward 1,Supreme Court,,271,NP,James P. Daley,110
Marinette,Town Of Amberg Ward 1,Supreme Court,,271,,Scattering,0
Marinette,Town Of Athelstane Wards 1 & 2,Supreme Court,,118,NP,Ann W. Bradley,71
Marinette,Town Of Athelstane Wards 1 & 2,Supreme Court,,118,NP,James P. Daley,47
Marinette,Town Of Athelstane Wards 1 & 2,Supreme Court,,118,,Scattering,0
Marinette,Town Of Beaver Wards 1 & 2,Supreme Court,,138,NP,Ann W. Bradley,80
Marinette,Town Of Beaver Wards 1 & 2,Supreme Court,,138,NP,James P. Daley,58
Marinette,Town Of Beaver Wards 1 & 2,Supreme Court,,138,,Scattering,0
Marinette,Town Of Beecher Ward 1,Supreme Court,,145,NP,Ann W. Bradley,82
Marinette,Town Of Beecher Ward 1,Supreme Court,,145,NP,James P. Daley,63
Marinette,Town Of Beecher Ward 1,Supreme Court,,145,,Scattering,0
Marinette,Town Of Dunbar Wards 1 & 2,Supreme Court,,173,NP,Ann W. Bradley,97
Marinette,Town Of Dunbar Wards 1 & 2,Supreme Court,,173,NP,James P. Daley,76
Marinette,Town Of Dunbar Wards 1 & 2,Supreme Court,,173,,Scattering,0
Marinette,Town Of Goodman Ward 1,Supreme Court,,199,NP,Ann W. Bradley,133
Marinette,Town Of Goodman Ward 1,Supreme Court,,199,NP,James P. Daley,66
Marinette,Town Of Goodman Ward 1,Supreme Court,,199,,Scattering,0
Marinette,"Town Of Grover Wards 1, 2, & 3",Supreme Court,,132,NP,Ann W. Bradley,81
Marinette,"Town Of Grover Wards 1, 2, & 3",Supreme Court,,132,NP,James P. Daley,51
Marinette,"Town Of Grover Wards 1, 2, & 3",Supreme Court,,132,,Scattering,0
Marinette,Town Of Lake Wards 1 & 2,Supreme Court,,227,NP,Ann W. Bradley,146
Marinette,Town Of Lake Wards 1 & 2,Supreme Court,,227,NP,James P. Daley,81
Marinette,Town Of Lake Wards 1 & 2,Supreme Court,,227,,Scattering,0
Marinette,Town Of Middle Inlet Wards 1 & 2,Supreme Court,,132,NP,Ann W. Bradley,82
Marinette,Town Of Middle Inlet Wards 1 & 2,Supreme Court,,132,NP,James P. Daley,50
Marinette,Town Of Middle Inlet Wards 1 & 2,Supreme Court,,132,,Scattering,0
Marinette,Town Of Niagara Ward 1,Supreme Court,,146,NP,Ann W. Bradley,80
Marinette,Town Of Niagara Ward 1,Supreme Court,,146,NP,James P. Daley,66
Marinette,Town Of Niagara Ward 1,Supreme Court,,146,,Scattering,0
Marinette,Town Of Pembine Wards 1 & 2,Supreme Court,,161,NP,Ann W. Bradley,90
Marinette,Town Of Pembine Wards 1 & 2,Supreme Court,,161,NP,James P. Daley,71
Marinette,Town Of Pembine Wards 1 & 2,Supreme Court,,161,,Scattering,0
Marinette,"Town Of Peshtigo Wards 1, 2, 3, 4, 5, & 6",Supreme Court,,452,NP,Ann W. Bradley,271
Marinette,"Town Of Peshtigo Wards 1, 2, 3, 4, 5, & 6",Supreme Court,,452,NP,James P. Daley,181
Marinette,"Town Of Peshtigo Wards 1, 2, 3, 4, 5, & 6",Supreme Court,,452,,Scattering,0
Marinette,"Town Of Porterfield Wards 1, 2, & 3",Supreme Court,,358,NP,Ann W. Bradley,227
Marinette,"Town Of Porterfield Wards 1, 2, & 3",Supreme Court,,358,NP,James P. Daley,131
Marinette,"Town Of Porterfield Wards 1, 2, & 3",Supreme Court,,358,,Scattering,0
Marinette,"Town Of Pound Wards 1, 2, & 3",Supreme Court,,176,NP,Ann W. Bradley,80
Marinette,"Town Of Pound Wards 1, 2, & 3",Supreme Court,,176,NP,James P. Daley,96
Marinette,"Town Of Pound Wards 1, 2, & 3",Supreme Court,,176,,Scattering,0
Marinette,Town Of Silver Cliff Ward 1,Supreme Court,,104,NP,Ann W. Bradley,53
Marinette,Town Of Silver Cliff Ward 1,Supreme Court,,104,NP,James P. Daley,51
Marinette,Town Of Silver Cliff Ward 1,Supreme Court,,104,,Scattering,0
Marinette,"Town Of Stephenson Wards 1, 2, & 3",Supreme Court,,419,NP,Ann W. Bradley,276
Marinette,"Town Of Stephenson Wards 1, 2, & 3",Supreme Court,,419,NP,James P. Daley,143
Marinette,"Town Of Stephenson Wards 1, 2, & 3",Supreme Court,,419,,Scattering,0
Marinette,Town Of Stephenson Wards 4 & 5,Supreme Court,,198,NP,Ann W. Bradley,115
Marinette,Town Of Stephenson Wards 4 & 5,Supreme Court,,198,NP,James P. Daley,83
Marinette,Town Of Stephenson Wards 4 & 5,Supreme Court,,198,,Scattering,0
Marinette,Town Of Wagner Ward 1,Supreme Court,,115,NP,Ann W. Bradley,78
Marinette,Town Of Wagner Ward 1,Supreme Court,,115,NP,James P. Daley,37
Marinette,Town Of Wagner Ward 1,Supreme Court,,115,,Scattering,0
Marinette,Town Of Wausaukee Wards 1 & 2,Supreme Court,,156,NP,Ann W. Bradley,85
Marinette,Town Of Wausaukee Wards 1 & 2,Supreme Court,,156,NP,James P. Daley,71
Marinette,Town Of Wausaukee Wards 1 & 2,Supreme Court,,156,,Scattering,0
Marinette,Village Of Coleman Ward 1,Supreme Court,,102,NP,Ann W. Bradley,59
Marinette,Village Of Coleman Ward 1,Supreme Court,,102,NP,James P. Daley,43
Marinette,Village Of Coleman Ward 1,Supreme Court,,102,,Scattering,0
Marinette,Village Of Crivitz Ward 1,Supreme Court,,199,NP,Ann W. Bradley,117
Marinette,Village Of Crivitz Ward 1,Supreme Court,,199,NP,James P. Daley,82
Marinette,Village Of Crivitz Ward 1,Supreme Court,,199,,Scattering,0
Marinette,Village Of Pound Ward 1,Supreme Court,,47,NP,Ann W. Bradley,23
Marinette,Village Of Pound Ward 1,Supreme Court,,47,NP,James P. Daley,24
Marinette,Village Of Pound Ward 1,Supreme Court,,47,,Scattering,0
Marinette,Village Of Wausaukee Ward 1,Supreme Court,,90,NP,Ann W. Bradley,59
Marinette,Village Of Wausaukee Ward 1,Supreme Court,,90,NP,James P. Daley,31
Marinette,Village Of Wausaukee Ward 1,Supreme Court,,90,,Scattering,0
Marinette,"City Of Marinette Wards 1, 3, 5",Supreme Court,,604,NP,Ann W. Bradley,387
Marinette,"City Of Marinette Wards 1, 3, 5",Supreme Court,,604,NP,James P. Daley,217
Marinette,"City Of Marinette Wards 1, 3, 5",Supreme Court,,604,,Scattering,0
Marinette,"City Of Marinette Wards 2, 4, 6",Supreme Court,,510,NP,Ann W. Bradley,345
Marinette,"City Of Marinette Wards 2, 4, 6",Supreme Court,,510,NP,James P. Daley,165
Marinette,"City Of Marinette Wards 2, 4, 6",Supreme Court,,510,,Scattering,0
Marinette,"City Of Marinette Wards 7, 8",Supreme Court,,523,NP,Ann W. Bradley,327
Marinette,"City Of Marinette Wards 7, 8",Supreme Court,,523,NP,James P. Daley,196
Marinette,"City Of Marinette Wards 7, 8",Supreme Court,,523,,Scattering,0
Marinette,"City Of Niagara Wards 1, 2, & 3",Supreme Court,,187,NP,Ann W. Bradley,126
Marinette,"City Of Niagara Wards 1, 2, & 3",Supreme Court,,187,NP,James P. Daley,61
Marinette,"City Of Niagara Wards 1, 2, & 3",Supreme Court,,187,,Scattering,0
Marinette,City Of Peshtigo Wards 1 & 2,Supreme Court,,93,NP,Ann W. Bradley,44
Marinette,City Of Peshtigo Wards 1 & 2,Supreme Court,,93,NP,James P. Daley,49
Marinette,City Of Peshtigo Wards 1 & 2,Supreme Court,,93,,Scattering,0
Marinette,City Of Peshtigo Wards 3-5,Supreme Court,,92,NP,Ann W. Bradley,44
Marinette,City Of Peshtigo Wards 3-5,Supreme Court,,92,NP,James P. Daley,48
Marinette,City Of Peshtigo Wards 3-5,Supreme Court,,92,,Scattering,0
Marinette,City Of Peshtigo Wards 6 & 7,Supreme Court,,75,NP,Ann W. Bradley,39
Marinette,City Of Peshtigo Wards 6 & 7,Supreme Court,,75,NP,James P. Daley,36
Marinette,City Of Peshtigo Wards 6 & 7,Supreme Court,,75,,Scattering,0
Marquette,Town Of Buffalo Ward 1 & 2,Supreme Court,,316,NP,Ann W. Bradley,184
Marquette,Town Of Buffalo Ward 1 & 2,Supreme Court,,316,NP,James P. Daley,130
Marquette,Town Of Buffalo Ward 1 & 2,Supreme Court,,316,,Scattering,2
Marquette,Town Of Crystal Lake Ward 1,Supreme Court,,108,NP,Ann W. Bradley,65
Marquette,Town Of Crystal Lake Ward 1,Supreme Court,,108,NP,James P. Daley,43
Marquette,Town Of Crystal Lake Ward 1,Supreme Court,,108,,Scattering,0
Marquette,Town Of Douglas Ward 1,Supreme Court,,143,NP,Ann W. Bradley,74
Marquette,Town Of Douglas Ward 1,Supreme Court,,143,NP,James P. Daley,68
Marquette,Town Of Douglas Ward 1,Supreme Court,,143,,Scattering,1
Marquette,Town Of Harris Ward 1,Supreme Court,,173,NP,Ann W. Bradley,93
Marquette,Town Of Harris Ward 1,Supreme Court,,173,NP,James P. Daley,80
Marquette,Town Of Harris Ward 1,Supreme Court,,173,,Scattering,0
Marquette,Town Of Mecan Ward 1,Supreme Court,,150,NP,Ann W. Bradley,66
Marquette,Town Of Mecan Ward 1,Supreme Court,,150,NP,James P. Daley,84
Marquette,Town Of Mecan Ward 1,Supreme Court,,150,,Scattering,0
Marquette,Town Of Montello Wards 1-4,Supreme Court,,312,NP,Ann W. Bradley,150
Marquette,Town Of Montello Wards 1-4,Supreme Court,,312,NP,James P. Daley,161
Marquette,Town Of Montello Wards 1-4,Supreme Court,,312,,Scattering,1
Marquette,Town Of Moundville Ward 1&2,Supreme Court,,59,NP,Ann W. Bradley,32
Marquette,Town Of Moundville Ward 1&2,Supreme Court,,59,NP,James P. Daley,27
Marquette,Town Of Moundville Ward 1&2,Supreme Court,,59,,Scattering,0
Marquette,Town Of Neshkoro Wards 1&2,Supreme Court,,99,NP,Ann W. Bradley,49
Marquette,Town Of Neshkoro Wards 1&2,Supreme Court,,99,NP,James P. Daley,50
Marquette,Town Of Neshkoro Wards 1&2,Supreme Court,,99,,Scattering,0
Marquette,Town Of Newton Ward 1&2,Supreme Court,,109,NP,Ann W. Bradley,61
Marquette,Town Of Newton Ward 1&2,Supreme Court,,109,NP,James P. Daley,48
Marquette,Town Of Newton Ward 1&2,Supreme Court,,109,,Scattering,0
Marquette,Town Of Oxford Wards 1&2,Supreme Court,,103,NP,Ann W. Bradley,50
Marquette,Town Of Oxford Wards 1&2,Supreme Court,,103,NP,James P. Daley,53
Marquette,Town Of Oxford Wards 1&2,Supreme Court,,103,,Scattering,0
Marquette,Town Of Packwaukee Wards 1-3,Supreme Court,,287,NP,Ann W. Bradley,152
Marquette,Town Of Packwaukee Wards 1-3,Supreme Court,,287,NP,James P. Daley,135
Marquette,Town Of Packwaukee Wards 1-3,Supreme Court,,287,,Scattering,0
Marquette,Town Of Shields Ward 1,Supreme Court,,150,NP,Ann W. Bradley,72
Marquette,Town Of Shields Ward 1,Supreme Court,,150,NP,James P. Daley,78
Marquette,Town Of Shields Ward 1,Supreme Court,,150,,Scattering,0
Marquette,Town Of Springfield Ward 1,Supreme Court,,139,NP,Ann W. Bradley,65
Marquette,Town Of Springfield Ward 1,Supreme Court,,139,NP,James P. Daley,74
Marquette,Town Of Springfield Ward 1,Supreme Court,,139,,Scattering,0
Marquette,Town Of Westfield Wards 1&2,Supreme Court,,121,NP,Ann W. Bradley,59
Marquette,Town Of Westfield Wards 1&2,Supreme Court,,121,NP,James P. Daley,62
Marquette,Town Of Westfield Wards 1&2,Supreme Court,,121,,Scattering,0
Marquette,Village Of Endeavor Ward 1,Supreme Court,,58,NP,Ann W. Bradley,33
Marquette,Village Of Endeavor Ward 1,Supreme Court,,58,NP,James P. Daley,25
Marquette,Village Of Endeavor Ward 1,Supreme Court,,58,,Scattering,0
Marquette,Village Of Neshkoro Ward 1,Supreme Court,,78,NP,Ann W. Bradley,45
Marquette,Village Of Neshkoro Ward 1,Supreme Court,,78,NP,James P. Daley,32
Marquette,Village Of Neshkoro Ward 1,Supreme Court,,78,,Scattering,1
Marquette,Village Of Oxford Ward 1,Supreme Court,,66,NP,Ann W. Bradley,36
Marquette,Village Of Oxford Ward 1,Supreme Court,,66,NP,James P. Daley,30
Marquette,Village Of Oxford Ward 1,Supreme Court,,66,,Scattering,0
Marquette,Village Of Westfield Ward 1&2,Supreme Court,,147,NP,Ann W. Bradley,87
Marquette,Village Of Westfield Ward 1&2,Supreme Court,,147,NP,James P. Daley,60
Marquette,Village Of Westfield Ward 1&2,Supreme Court,,147,,Scattering,0
Marquette,City Of Montello Wards 1-4,Supreme Court,,320,NP,Ann W. Bradley,186
Marquette,City Of Montello Wards 1-4,Supreme Court,,320,NP,James P. Daley,134
Marquette,City Of Montello Wards 1-4,Supreme Court,,320,,Scattering,0
Menominee,"Town Of Menominee Ward 1, 3-5",Supreme Court,,277,NP,Ann W. Bradley,198
Menominee,"Town Of Menominee Ward 1, 3-5",Supreme Court,,277,NP,James P. Daley,79
Menominee,"Town Of Menominee Ward 1, 3-5",Supreme Court,,277,,Scattering,0
Menominee,Town Of Menominee Ward 2,Supreme Court,,19,NP,Ann W. Bradley,17
Menominee,Town Of Menominee Ward 2,Supreme Court,,19,NP,James P. Daley,2
Menominee,Town Of Menominee Ward 2,Supreme Court,,19,,Scattering,0
Milwaukee,Village Of Bayside Wards 1 & 3,Supreme Court,,287,NP,Ann W. Bradley,174
Milwaukee,Village Of Bayside Wards 1 & 3,Supreme Court,,287,NP,James P. Daley,113
Milwaukee,Village Of Bayside Wards 1 & 3,Supreme Court,,287,,Scattering,0
Milwaukee,Village Of Bayside Wards 2 & 4,Supreme Court,,449,NP,Ann W. Bradley,285
Milwaukee,Village Of Bayside Wards 2 & 4,Supreme Court,,449,NP,James P. Daley,164
Milwaukee,Village Of Bayside Wards 2 & 4,Supreme Court,,449,,Scattering,0
Milwaukee,Village Of Bayside Ward 5,Supreme Court,,269,NP,Ann W. Bradley,170
Milwaukee,Village Of Bayside Ward 5,Supreme Court,,269,NP,James P. Daley,99
Milwaukee,Village Of Bayside Ward 5,Supreme Court,,269,,Scattering,0
Milwaukee,Village Of Brown Deer Wards 1 - 2,Supreme Court,,593,NP,Ann W. Bradley,352
Milwaukee,Village Of Brown Deer Wards 1 - 2,Supreme Court,,593,NP,James P. Daley,241
Milwaukee,Village Of Brown Deer Wards 1 - 2,Supreme Court,,593,,Scattering,0
Milwaukee,Village Of Brown Deer Wards 3 - 4,Supreme Court,,587,NP,Ann W. Bradley,316
Milwaukee,Village Of Brown Deer Wards 3 - 4,Supreme Court,,587,NP,James P. Daley,270
Milwaukee,Village Of Brown Deer Wards 3 - 4,Supreme Court,,587,,Scattering,1
Milwaukee,Village Of Brown Deer Wards 5 - 6,Supreme Court,,602,NP,Ann W. Bradley,345
Milwaukee,Village Of Brown Deer Wards 5 - 6,Supreme Court,,602,NP,James P. Daley,257
Milwaukee,Village Of Brown Deer Wards 5 - 6,Supreme Court,,602,,Scattering,0
Milwaukee,Village Of Fox Point Wards 1-4,Supreme Court,,850,NP,Ann W. Bradley,497
Milwaukee,Village Of Fox Point Wards 1-4,Supreme Court,,850,NP,James P. Daley,351
Milwaukee,Village Of Fox Point Wards 1-4,Supreme Court,,850,,Scattering,2
Milwaukee,Village Of Fox Point Wards 5-9,Supreme Court,,863,NP,Ann W. Bradley,543
Milwaukee,Village Of Fox Point Wards 5-9,Supreme Court,,863,NP,James P. Daley,320
Milwaukee,Village Of Fox Point Wards 5-9,Supreme Court,,863,,Scattering,0
Milwaukee,Village Of Greendale Wards 1-2,Supreme Court,,602,NP,Ann W. Bradley,232
Milwaukee,Village Of Greendale Wards 1-2,Supreme Court,,602,NP,James P. Daley,370
Milwaukee,Village Of Greendale Wards 1-2,Supreme Court,,602,,Scattering,0
Milwaukee,Village Of Greendale Wards 3-4,Supreme Court,,575,NP,Ann W. Bradley,315
Milwaukee,Village Of Greendale Wards 3-4,Supreme Court,,575,NP,James P. Daley,259
Milwaukee,Village Of Greendale Wards 3-4,Supreme Court,,575,,Scattering,1
Milwaukee,Village Of Greendale Wards 5-6,Supreme Court,,568,NP,Ann W. Bradley,253
Milwaukee,Village Of Greendale Wards 5-6,Supreme Court,,568,NP,James P. Daley,314
Milwaukee,Village Of Greendale Wards 5-6,Supreme Court,,568,,Scattering,1
Milwaukee,Village Of Greendale Wards 7-8,Supreme Court,,559,NP,Ann W. Bradley,257
Milwaukee,Village Of Greendale Wards 7-8,Supreme Court,,559,NP,James P. Daley,301
Milwaukee,Village Of Greendale Wards 7-8,Supreme Court,,559,,Scattering,1
Milwaukee,Village Of Greendale Wards 9-10,Supreme Court,,627,NP,Ann W. Bradley,343
Milwaukee,Village Of Greendale Wards 9-10,Supreme Court,,627,NP,James P. Daley,284
Milwaukee,Village Of Greendale Wards 9-10,Supreme Court,,627,,Scattering,0
Milwaukee,Village Of Hales Corners Ward 1-3,Supreme Court,,708,NP,Ann W. Bradley,327
Milwaukee,Village Of Hales Corners Ward 1-3,Supreme Court,,708,NP,James P. Daley,380
Milwaukee,Village Of Hales Corners Ward 1-3,Supreme Court,,708,,Scattering,1
Milwaukee,Village Of Hales Corners Ward 4-6,Supreme Court,,628,NP,Ann W. Bradley,284
Milwaukee,Village Of Hales Corners Ward 4-6,Supreme Court,,628,NP,James P. Daley,343
Milwaukee,Village Of Hales Corners Ward 4-6,Supreme Court,,628,,Scattering,1
Milwaukee,Village Of Hales Corners Ward 7-9,Supreme Court,,525,NP,Ann W. Bradley,254
Milwaukee,Village Of Hales Corners Ward 7-9,Supreme Court,,525,NP,James P. Daley,271
Milwaukee,Village Of Hales Corners Ward 7-9,Supreme Court,,525,,Scattering,0
Milwaukee,Village Of River Hills Ward 1,Supreme Court,,54,NP,Ann W. Bradley,28
Milwaukee,Village Of River Hills Ward 1,Supreme Court,,54,NP,James P. Daley,26
Milwaukee,Village Of River Hills Ward 1,Supreme Court,,54,,Scattering,0
Milwaukee,Village Of River Hills Ward 2,Supreme Court,,177,NP,Ann W. Bradley,65
Milwaukee,Village Of River Hills Ward 2,Supreme Court,,177,NP,James P. Daley,112
Milwaukee,Village Of River Hills Ward 2,Supreme Court,,177,,Scattering,0
Milwaukee,Village Of River Hills Ward 3,Supreme Court,,139,NP,Ann W. Bradley,66
Milwaukee,Village Of River Hills Ward 3,Supreme Court,,139,NP,James P. Daley,73
Milwaukee,Village Of River Hills Ward 3,Supreme Court,,139,,Scattering,0
Milwaukee,Village Of Shorewood Wards 1 - 4,Supreme Court,,1099,NP,Ann W. Bradley,884
Milwaukee,Village Of Shorewood Wards 1 - 4,Supreme Court,,1099,NP,James P. Daley,214
Milwaukee,Village Of Shorewood Wards 1 - 4,Supreme Court,,1099,,Scattering,1
Milwaukee,Village Of Shorewood Wards 5 - 8,Supreme Court,,999,NP,Ann W. Bradley,812
Milwaukee,Village Of Shorewood Wards 5 - 8,Supreme Court,,999,NP,James P. Daley,185
Milwaukee,Village Of Shorewood Wards 5 - 8,Supreme Court,,999,,Scattering,2
Milwaukee,Village Of Shorewood Wards 9 - 12,Supreme Court,,916,NP,Ann W. Bradley,729
Milwaukee,Village Of Shorewood Wards 9 - 12,Supreme Court,,916,NP,James P. Daley,187
Milwaukee,Village Of Shorewood Wards 9 - 12,Supreme Court,,916,,Scattering,0
Milwaukee,"Village Of West Milwaukee Wards - 1, 2 & 5",Supreme Court,,122,NP,Ann W. Bradley,71
Milwaukee,"Village Of West Milwaukee Wards - 1, 2 & 5",Supreme Court,,122,NP,James P. Daley,50
Milwaukee,"Village Of West Milwaukee Wards - 1, 2 & 5",Supreme Court,,122,,Scattering,1
Milwaukee,"Village Of West Milwaukee Wards - 3, 4 & 6",Supreme Court,,159,NP,Ann W. Bradley,77
Milwaukee,"Village Of West Milwaukee Wards - 3, 4 & 6",Supreme Court,,159,NP,James P. Daley,82
Milwaukee,"Village Of West Milwaukee Wards - 3, 4 & 6",Supreme Court,,159,,Scattering,0
Milwaukee,Village Of Whitefish Bay Wards 1 & 2,Supreme Court,,451,NP,Ann W. Bradley,218
