county,ward,office,district,total votes,party,candidate,votes
Dane,City Of Madison Ward 100,State Superintendent Of Public Instruction,,339,,Scattering,2
Dane,City Of Madison Ward 101,State Superintendent Of Public Instruction,,101,IND,Tony Evers,78
Dane,City Of Madison Ward 101,State Superintendent Of Public Instruction,,101,IND,Don Pridemore,23
Dane,City Of Madison Ward 101,State Superintendent Of Public Instruction,,101,,Scattering,0
Dane,City Of Madison Ward 102,State Superintendent Of Public Instruction,,212,IND,Tony Evers,171
Dane,City Of Madison Ward 102,State Superintendent Of Public Instruction,,212,IND,Don Pridemore,41
Dane,City Of Madison Ward 102,State Superintendent Of Public Instruction,,212,,Scattering,0
Dane,City Of Madison Ward 103,State Superintendent Of Public Instruction,,72,IND,Tony Evers,58
Dane,City Of Madison Ward 103,State Superintendent Of Public Instruction,,72,IND,Don Pridemore,14
Dane,City Of Madison Ward 103,State Superintendent Of Public Instruction,,72,,Scattering,0
Dane,City Of Madison Ward 104,State Superintendent Of Public Instruction,,260,IND,Tony Evers,202
Dane,City Of Madison Ward 104,State Superintendent Of Public Instruction,,260,IND,Don Pridemore,58
Dane,City Of Madison Ward 104,State Superintendent Of Public Instruction,,260,,Scattering,0
Dane,City Of Madison Ward 105,State Superintendent Of Public Instruction,,285,IND,Tony Evers,216
Dane,City Of Madison Ward 105,State Superintendent Of Public Instruction,,285,IND,Don Pridemore,68
Dane,City Of Madison Ward 105,State Superintendent Of Public Instruction,,285,,Scattering,1
Dane,City Of Madison Ward 106,State Superintendent Of Public Instruction,,329,IND,Tony Evers,222
Dane,City Of Madison Ward 106,State Superintendent Of Public Instruction,,329,IND,Don Pridemore,107
Dane,City Of Madison Ward 106,State Superintendent Of Public Instruction,,329,,Scattering,0
Dane,City Of Madison Ward 107,State Superintendent Of Public Instruction,,254,IND,Tony Evers,194
Dane,City Of Madison Ward 107,State Superintendent Of Public Instruction,,254,IND,Don Pridemore,60
Dane,City Of Madison Ward 107,State Superintendent Of Public Instruction,,254,,Scattering,0
Dane,City Of Madison Ward 108,State Superintendent Of Public Instruction,,408,IND,Tony Evers,337
Dane,City Of Madison Ward 108,State Superintendent Of Public Instruction,,408,IND,Don Pridemore,70
Dane,City Of Madison Ward 108,State Superintendent Of Public Instruction,,408,,Scattering,1
Dane,City Of Madison Ward 109,State Superintendent Of Public Instruction,,499,IND,Tony Evers,404
Dane,City Of Madison Ward 109,State Superintendent Of Public Instruction,,499,IND,Don Pridemore,94
Dane,City Of Madison Ward 109,State Superintendent Of Public Instruction,,499,,Scattering,1
Dane,City Of Madison Ward 110,State Superintendent Of Public Instruction,,374,IND,Tony Evers,284
Dane,City Of Madison Ward 110,State Superintendent Of Public Instruction,,374,IND,Don Pridemore,90
Dane,City Of Madison Ward 110,State Superintendent Of Public Instruction,,374,,Scattering,0
Dane,City Of Madison Ward 111,State Superintendent Of Public Instruction,,360,IND,Tony Evers,239
Dane,City Of Madison Ward 111,State Superintendent Of Public Instruction,,360,IND,Don Pridemore,121
Dane,City Of Madison Ward 111,State Superintendent Of Public Instruction,,360,,Scattering,0
Dane,City Of Madison Ward 112,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 112,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 112,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 113,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 113,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 113,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 114,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 114,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 114,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 115,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 115,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 115,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 116,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 116,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 116,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 117,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 117,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 117,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 118,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 118,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 118,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 119,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 119,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 119,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 120,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 120,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 120,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,City Of Madison Ward 121,State Superintendent Of Public Instruction,,0,IND,Tony Evers,0
Dane,City Of Madison Ward 121,State Superintendent Of Public Instruction,,0,IND,Don Pridemore,0
Dane,City Of Madison Ward 121,State Superintendent Of Public Instruction,,0,,Scattering,0
Dane,"City Of Middleton Wards 1-5, 8-9, 19",State Superintendent Of Public Instruction,,1395,IND,Tony Evers,1106
Dane,"City Of Middleton Wards 1-5, 8-9, 19",State Superintendent Of Public Instruction,,1395,IND,Don Pridemore,286
Dane,"City Of Middleton Wards 1-5, 8-9, 19",State Superintendent Of Public Instruction,,1395,,Scattering,3
Dane,"City Of Middleton Wards 6-7, 14-18",State Superintendent Of Public Instruction,,933,IND,Tony Evers,724
Dane,"City Of Middleton Wards 6-7, 14-18",State Superintendent Of Public Instruction,,933,IND,Don Pridemore,208
Dane,"City Of Middleton Wards 6-7, 14-18",State Superintendent Of Public Instruction,,933,,Scattering,1
Dane,City Of Middleton Wards 10-13,State Superintendent Of Public Instruction,,885,IND,Tony Evers,713
Dane,City Of Middleton Wards 10-13,State Superintendent Of Public Instruction,,885,IND,Don Pridemore,170
Dane,City Of Middleton Wards 10-13,State Superintendent Of Public Instruction,,885,,Scattering,2
Dane,City Of Monona Wards 1-5,State Superintendent Of Public Instruction,,1014,IND,Tony Evers,833
Dane,City Of Monona Wards 1-5,State Superintendent Of Public Instruction,,1014,IND,Don Pridemore,180
Dane,City Of Monona Wards 1-5,State Superintendent Of Public Instruction,,1014,,Scattering,1
Dane,City Of Monona Wards 6-10,State Superintendent Of Public Instruction,,826,IND,Tony Evers,653
Dane,City Of Monona Wards 6-10,State Superintendent Of Public Instruction,,826,IND,Don Pridemore,172
Dane,City Of Monona Wards 6-10,State Superintendent Of Public Instruction,,826,,Scattering,1
Dane,City Of Stoughton Wards 1 - 2,State Superintendent Of Public Instruction,,479,IND,Tony Evers,362
Dane,City Of Stoughton Wards 1 - 2,State Superintendent Of Public Instruction,,479,IND,Don Pridemore,116
Dane,City Of Stoughton Wards 1 - 2,State Superintendent Of Public Instruction,,479,,Scattering,1
Dane,City Of Stoughton Wards 3 - 4,State Superintendent Of Public Instruction,,411,IND,Tony Evers,319
Dane,City Of Stoughton Wards 3 - 4,State Superintendent Of Public Instruction,,411,IND,Don Pridemore,90
Dane,City Of Stoughton Wards 3 - 4,State Superintendent Of Public Instruction,,411,,Scattering,2
Dane,City Of Stoughton Wards 5 - 6,State Superintendent Of Public Instruction,,481,IND,Tony Evers,389
Dane,City Of Stoughton Wards 5 - 6,State Superintendent Of Public Instruction,,481,IND,Don Pridemore,91
Dane,City Of Stoughton Wards 5 - 6,State Superintendent Of Public Instruction,,481,,Scattering,1
Dane,City Of Stoughton Wards 7 - 8,State Superintendent Of Public Instruction,,461,IND,Tony Evers,338
Dane,City Of Stoughton Wards 7 - 8,State Superintendent Of Public Instruction,,461,IND,Don Pridemore,123
Dane,City Of Stoughton Wards 7 - 8,State Superintendent Of Public Instruction,,461,,Scattering,0
Dane,City Of Sun Prairie Wards 1-5,State Superintendent Of Public Instruction,,941,IND,Tony Evers,669
Dane,City Of Sun Prairie Wards 1-5,State Superintendent Of Public Instruction,,941,IND,Don Pridemore,272
Dane,City Of Sun Prairie Wards 1-5,State Superintendent Of Public Instruction,,941,,Scattering,0
Dane,City Of Sun Prairie Wards 6-9,State Superintendent Of Public Instruction,,1036,IND,Tony Evers,730
Dane,City Of Sun Prairie Wards 6-9,State Superintendent Of Public Instruction,,1036,IND,Don Pridemore,304
Dane,City Of Sun Prairie Wards 6-9,State Superintendent Of Public Instruction,,1036,,Scattering,2
Dane,City Of Sun Prairie Wards 10-14,State Superintendent Of Public Instruction,,678,IND,Tony Evers,484
Dane,City Of Sun Prairie Wards 10-14,State Superintendent Of Public Instruction,,678,IND,Don Pridemore,193
Dane,City Of Sun Prairie Wards 10-14,State Superintendent Of Public Instruction,,678,,Scattering,1
Dane,City Of Sun Prairie Wards 15-19,State Superintendent Of Public Instruction,,959,IND,Tony Evers,622
Dane,City Of Sun Prairie Wards 15-19,State Superintendent Of Public Instruction,,959,IND,Don Pridemore,335
Dane,City Of Sun Prairie Wards 15-19,State Superintendent Of Public Instruction,,959,,Scattering,2
Dane,City Of Verona Wards 1-5,State Superintendent Of Public Instruction,,1021,IND,Tony Evers,743
Dane,City Of Verona Wards 1-5,State Superintendent Of Public Instruction,,1021,IND,Don Pridemore,278
Dane,City Of Verona Wards 1-5,State Superintendent Of Public Instruction,,1021,,Scattering,0
Dane,City Of Verona Wards 6-9,State Superintendent Of Public Instruction,,993,IND,Tony Evers,754
Dane,City Of Verona Wards 6-9,State Superintendent Of Public Instruction,,993,IND,Don Pridemore,239
Dane,City Of Verona Wards 6-9,State Superintendent Of Public Instruction,,993,,Scattering,0
Dodge,Town Of Ashippun Wards 1-4,State Superintendent Of Public Instruction,,646,IND,Tony Evers,231
Dodge,Town Of Ashippun Wards 1-4,State Superintendent Of Public Instruction,,646,IND,Don Pridemore,414
Dodge,Town Of Ashippun Wards 1-4,State Superintendent Of Public Instruction,,646,,Scattering,1
Dodge,Town Of Beaver Dam Wards 1-11,State Superintendent Of Public Instruction,,536,IND,Tony Evers,307
Dodge,Town Of Beaver Dam Wards 1-11,State Superintendent Of Public Instruction,,536,IND,Don Pridemore,229
Dodge,Town Of Beaver Dam Wards 1-11,State Superintendent Of Public Instruction,,536,,Scattering,0
Dodge,Town Of Burnett Wards 1-2,State Superintendent Of Public Instruction,,153,IND,Tony Evers,70
Dodge,Town Of Burnett Wards 1-2,State Superintendent Of Public Instruction,,153,IND,Don Pridemore,83
Dodge,Town Of Burnett Wards 1-2,State Superintendent Of Public Instruction,,153,,Scattering,0
Dodge,Town Of Calamus Wards 1-2,State Superintendent Of Public Instruction,,178,IND,Tony Evers,95
Dodge,Town Of Calamus Wards 1-2,State Superintendent Of Public Instruction,,178,IND,Don Pridemore,83
Dodge,Town Of Calamus Wards 1-2,State Superintendent Of Public Instruction,,178,,Scattering,0
Dodge,Town Of Chester Wards 1-2,State Superintendent Of Public Instruction,,81,IND,Tony Evers,47
Dodge,Town Of Chester Wards 1-2,State Superintendent Of Public Instruction,,81,IND,Don Pridemore,34
Dodge,Town Of Chester Wards 1-2,State Superintendent Of Public Instruction,,81,,Scattering,0
Dodge,Town Of Clyman Ward 1,State Superintendent Of Public Instruction,,232,IND,Tony Evers,105
Dodge,Town Of Clyman Ward 1,State Superintendent Of Public Instruction,,232,IND,Don Pridemore,127
Dodge,Town Of Clyman Ward 1,State Superintendent Of Public Instruction,,232,,Scattering,0
Dodge,Town Of Elba Ward 1,State Superintendent Of Public Instruction,,357,IND,Tony Evers,216
Dodge,Town Of Elba Ward 1,State Superintendent Of Public Instruction,,357,IND,Don Pridemore,141
Dodge,Town Of Elba Ward 1,State Superintendent Of Public Instruction,,357,,Scattering,0
Dodge,Town Of Emmet Wards 1-2,State Superintendent Of Public Instruction,,273,IND,Tony Evers,105
Dodge,Town Of Emmet Wards 1-2,State Superintendent Of Public Instruction,,273,IND,Don Pridemore,168
Dodge,Town Of Emmet Wards 1-2,State Superintendent Of Public Instruction,,273,,Scattering,0
Dodge,Town Of Fox Lake Wards 1-4,State Superintendent Of Public Instruction,,202,IND,Tony Evers,115
Dodge,Town Of Fox Lake Wards 1-4,State Superintendent Of Public Instruction,,202,IND,Don Pridemore,87
Dodge,Town Of Fox Lake Wards 1-4,State Superintendent Of Public Instruction,,202,,Scattering,0
Dodge,Town Of Herman Wards 1 - 2,State Superintendent Of Public Instruction,,305,IND,Tony Evers,98
Dodge,Town Of Herman Wards 1 - 2,State Superintendent Of Public Instruction,,305,IND,Don Pridemore,207
Dodge,Town Of Herman Wards 1 - 2,State Superintendent Of Public Instruction,,305,,Scattering,0
Dodge,Town Of Hubbard Wards 1-6,State Superintendent Of Public Instruction,,261,IND,Tony Evers,108
Dodge,Town Of Hubbard Wards 1-6,State Superintendent Of Public Instruction,,261,IND,Don Pridemore,153
Dodge,Town Of Hubbard Wards 1-6,State Superintendent Of Public Instruction,,261,,Scattering,0
Dodge,Town Of Hustisford Wards 1-2,State Superintendent Of Public Instruction,,335,IND,Tony Evers,133
Dodge,Town Of Hustisford Wards 1-2,State Superintendent Of Public Instruction,,335,IND,Don Pridemore,201
Dodge,Town Of Hustisford Wards 1-2,State Superintendent Of Public Instruction,,335,,Scattering,1
Dodge,Town Of Lebanon Wards 1-2,State Superintendent Of Public Instruction,,239,IND,Tony Evers,88
Dodge,Town Of Lebanon Wards 1-2,State Superintendent Of Public Instruction,,239,IND,Don Pridemore,150
Dodge,Town Of Lebanon Wards 1-2,State Superintendent Of Public Instruction,,239,,Scattering,1
Dodge,Town Of Leroy Wards 1-2,State Superintendent Of Public Instruction,,173,IND,Tony Evers,95
Dodge,Town Of Leroy Wards 1-2,State Superintendent Of Public Instruction,,173,IND,Don Pridemore,78
Dodge,Town Of Leroy Wards 1-2,State Superintendent Of Public Instruction,,173,,Scattering,0
Dodge,Town Of Lomira Wards 1-3,State Superintendent Of Public Instruction,,151,IND,Tony Evers,67
Dodge,Town Of Lomira Wards 1-3,State Superintendent Of Public Instruction,,151,IND,Don Pridemore,84
Dodge,Town Of Lomira Wards 1-3,State Superintendent Of Public Instruction,,151,,Scattering,0
Dodge,Town Of Lowell Wards 1-4,State Superintendent Of Public Instruction,,186,IND,Tony Evers,98
Dodge,Town Of Lowell Wards 1-4,State Superintendent Of Public Instruction,,186,IND,Don Pridemore,88
Dodge,Town Of Lowell Wards 1-4,State Superintendent Of Public Instruction,,186,,Scattering,0
